  326.0000   -0.9069    0.0000   -0.5089    0.0000
  327.0000   -1.0027    0.0000   -0.8062    0.0000
  328.0000   -1.0524    0.0000   -0.7936    0.0000
  329.0000   -1.1562    0.0000   -0.8525    0.0000
  330.0000   -0.8306    0.0000   -0.7785    0.0000
  331.0000    0.1700    0.0000   -0.0334    0.0000
  332.0000    0.8526    0.0000    0.8820    0.0000
  333.0000    1.1854    0.0000    1.2827    0.0000
  334.0000    1.3484    0.0000    1.5041    0.0000
  335.0000    1.4757    0.0000    1.5651    0.0000
  336.0000    1.7403    0.0000    1.6854    0.0000
  337.0000    2.1033    0.0000    2.0065    0.0000
  338.0000    2.0504    0.0000    2.2052    0.0000
  339.0000    1.7369    0.0000    1.9820    0.0000
  340.0000    1.3795    0.0000    1.7031    0.0000
  341.0000    1.2524    0.0000    1.4457    0.0000
  342.0000    1.2678    0.0000    1.4317    0.0000
  343.0000    1.4913    0.0000    1.4567    0.0000
  344.0000    1.6656    0.0000    1.7210    0.0000
  345.0000    1.4729    0.0000    1.6495    0.0000
  346.0000    1.2797    0.0000    1.4652    0.0000
  347.0000    1.0042    0.0000    1.2117    0.0000
  348.0000    0.7515    0.0000    0.9957    0.0000
  349.0000    0.1456    0.0000    0.6178    0.0000
  350.0000   -0.3623    0.0000    0.0482    0.0000
  351.0000   -0.6235    0.0000   -0.2774    0.0000
  352.0000   -0.7957    0.0000   -0.4697    0.0000
  353.0000   -1.0733    0.0000   -0.6994    0.0000
  354.0000   -1.3083    0.0000   -1.0472    0.0000
  355.0000   -1.3323    0.0000   -1.2076    0.0000
  356.0000   -1.4827    0.0000   -1.3133    0.0000
  357.0000   -1.8335    0.0000   -1.6757    0.0000
  358.0000   -1.9128    0.0000   -1.9486    0.0000
  359.0000   -1.7816    0.0000   -1.9156    0.0000
  360.0000   -1.5438    0.0000   -1.7900    0.0000
  361.0000   -1.2997    0.0000   -1.5995    0.0000
  362.0000   -1.1569    0.0000   -1.4847    0.0000
  363.0000   -0.9470    0.0000   -1.3585    0.0000
  364.0000   -0.8250    0.0000   -1.1737    0.0000
  365.0000   -0.6927    0.0000   -1.0399    0.0000
  366.0000   -0.6929    0.0000   -0.9070    0.0000
  367.0000   -0.8224    0.0000   -1.0154    0.0000
  368.0000   -0.9772    0.0000   -1.1304    0.0000
  369.0000   -1.2382    0.0000   -1.3651    0.0000
  370.0000   -1.3957    0.0000   -1.5398    0.0000
  371.0000   -1.5690    0.0000   -1.6020    0.0000
  372.0000   -1.8579    0.0000   -1.7762    0.0000
  373.0000   -2.0908    0.0000   -2.0226    0.0000
  374.0000   -2.0114    0.0000   -2.1060    0.0000
  375.0000   -1.4508    0.0000   -1.7551    0.0000
  376.0000   -0.7150    0.0000   -1.0609    0.0000
  377.0000    0.0857    0.0000   -0.2731    0.0000
  378.0000    0.4707    0.0000    0.4420    0.0000
  379.0000    0.5499    0.0000    0.6143    0.0000
  380.0000    0.6799    0.0000    0.7433    0.0000
  381.0000    0.5606    0.0000    0.6992    0.0000
  382.0000    0.1990    0.0000    0.4390    0.0000
  383.0000   -0.1619    0.0000    0.0275    0.0000
  384.0000   -0.0694    0.0000   -0.0783    0.0000
  385.0000   -0.0747    0.0000    0.0128    0.0000
  386.0000   -0.3209    0.0000   -0.1893    0.0000
  387.0000   -0.4843    0.0000   -0.5058    0.0000
  388.0000   -0.4849    0.0000   -0.5487    0.0000
  389.0000   -0.5705    0.0000   -0.6122    0.0000
  390.0000   -0.4035    0.0000   -0.6072    0.0000
  391.0000   -0.1047    0.0000   -0.3587    0.0000
  392.0000    0.2761    0.0000   -0.0276    0.0000
  393.0000    0.7397    0.0000    0.4333    0.0000
  394.0000    1.1151    0.0000    0.9313    0.0000
  395.0000    1.1967    0.0000    1.1655    0.0000
  396.0000    1.2970    0.0000    1.2747    0.0000
  397.0000    1.2673    0.0000    1.3279    0.0000
  398.0000    1.2205    0.0000    1.2761    0.0000
  399.0000    1.2707    0.0000    1.2649    0.0000
  400.0000    1.5354    0.0000    1.4983    0.0000
  401.0000    1.3931    0.0000    1.6371    0.0000
  402.0000    1.1331    0.0000    1.3616    0.0000
  403.0000    1.0666    0.0000    1.1773    0.0000
